2025-09-14T10:02:45.727Z INFO  [AlertingService] Alert rule added: High CPU Usage | {"ruleId":"high_cpu_usage","type":"system","severity":"high"}
2025-09-14T15:46:20.737Z INFO  [HTTP]{req:req_1757864780733_vmmz67pne} GET / 304 4ms | {"method":"GET","url":"/","statusCode":304,"duration":4}
2025-09-14T15:46:20.772Z INFO  [HTTP]{req:req_1757864780733_6slu4tz60} GET /data 304 39ms | {"method":"GET","url":"/data","statusCode":304,"duration":39}
2025-09-14T15:46:20.795Z INFO  [HTTP]{req:req_1757864780788_lzitg8w8n} GET / 304 7ms | {"method":"GET","url":"/","statusCode":304,"duration":7}
2025-09-14T15:46:20.832Z INFO  [HTTP]{req:req_1757864780789_vfw8unn0w} GET /data 304 43ms | {"method":"GET","url":"/data","statusCode":304,"duration":43}
2025-09-14T15:46:20.854Z INFO  [HTTP]{req:req_1757864780851_w5034k605} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-09-14T15:46:20.885Z INFO  [HTTP]{req:req_1757864780850_qwdt3zx16} GET /data 304 35ms | {"method":"GET","url":"/data","statusCode":304,"duration":35}
2025-09-14T15:46:20.904Z INFO  [HTTP]{req:req_1757864780900_1zmhk9jh5} GET / 304 4ms | {"method":"GET","url":"/","statusCode":304,"duration":4}
2025-09-14T15:46:20.940Z INFO  [HTTP]{req:req_1757864780901_ucafvnmhk} GET /data 304 39ms | {"method":"GET","url":"/data","statusCode":304,"duration":39}
2025-09-14T15:46:20.969Z INFO  [HTTP]{req:req_1757864780964_fveb1t9ck} GET / 304 5ms | {"method":"GET","url":"/","statusCode":304,"duration":5}
2025-09-14T15:46:21.004Z INFO  [HTTP]{req:req_1757864780963_qeo3p3qte} GET /data 304 41ms | {"method":"GET","url":"/data","statusCode":304,"duration":41}
2025-09-14T15:46:21.031Z INFO  [HTTP]{req:req_1757864781022_nk6z2p8c6} GET / 304 9ms | {"method":"GET","url":"/","statusCode":304,"duration":9}
2025-09-14T15:46:21.093Z INFO  [HTTP]{req:req_1757864781021_x834l1zpt} GET /data 304 72ms | {"method":"GET","url":"/data","statusCode":304,"duration":72}
2025-09-14T15:46:21.099Z INFO  [HTTP]{req:req_1757864781096_qvjw3916o} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-09-14T15:46:21.137Z INFO  [HTTP]{req:req_1757864781101_04t08rwr7} GET /data 304 36ms | {"method":"GET","url":"/data","statusCode":304,"duration":36}
2025-09-14T15:46:21.181Z INFO  [HTTP]{req:req_1757864781172_933fntu1h} GET / 304 9ms | {"method":"GET","url":"/","statusCode":304,"duration":9}
2025-09-14T15:46:21.220Z INFO  [HTTP]{req:req_1757864781171_xps4hbjz0} GET /data 304 49ms | {"method":"GET","url":"/data","statusCode":304,"duration":49}
2025-09-14T15:46:21.237Z INFO  [HTTP]{req:req_1757864781234_j2yzebxk4} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-09-14T15:46:21.270Z INFO  [HTTP]{req:req_1757864781235_5pphocqil} GET /data 304 35ms | {"method":"GET","url":"/data","statusCode":304,"duration":35}
2025-09-14T15:46:21.308Z INFO  [HTTP]{req:req_1757864781303_s7zdov0yr} GET / 304 5ms | {"method":"GET","url":"/","statusCode":304,"duration":5}
2025-09-14T15:46:21.350Z INFO  [HTTP]{req:req_1757864781302_4gjblkfq4} GET /data 304 48ms | {"method":"GET","url":"/data","statusCode":304,"duration":48}
2025-09-14T15:46:21.367Z INFO  [HTTP]{req:req_1757864781364_8xmy0mcx0} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-09-14T15:46:21.398Z INFO  [HTTP]{req:req_1757864781364_of28ugqoz} GET /data 304 34ms | {"method":"GET","url":"/data","statusCode":304,"duration":34}
2025-09-14T15:46:21.426Z INFO  [HTTP]{req:req_1757864781421_se6y5xybx} GET / 304 5ms | {"method":"GET","url":"/","statusCode":304,"duration":5}
2025-09-14T15:46:21.466Z INFO  [HTTP]{req:req_1757864781420_1ygwqd6ck} GET /data 304 46ms | {"method":"GET","url":"/data","statusCode":304,"duration":46}
2025-09-14T15:46:21.489Z INFO  [HTTP]{req:req_1757864781484_i3zaw1aku} GET / 304 5ms | {"method":"GET","url":"/","statusCode":304,"duration":5}
2025-09-14T15:46:21.532Z INFO  [HTTP]{req:req_1757864781483_2l2w0x4gt} GET /data 304 49ms | {"method":"GET","url":"/data","statusCode":304,"duration":49}
2025-09-14T15:46:21.555Z INFO  [HTTP]{req:req_1757864781550_r2vcgkre5} GET / 304 5ms | {"method":"GET","url":"/","statusCode":304,"duration":5}
2025-09-14T15:46:21.597Z INFO  [HTTP]{req:req_1757864781551_r0c56yjpz} GET /data 304 46ms | {"method":"GET","url":"/data","statusCode":304,"duration":46}
2025-09-14T15:46:21.614Z INFO  [HTTP]{req:req_1757864781609_2u2yyf6oi} GET / 304 5ms | {"method":"GET","url":"/","statusCode":304,"duration":5}
2025-09-14T15:46:21.665Z INFO  [HTTP]{req:req_1757864781606_ecmlndyth} GET /data 304 59ms | {"method":"GET","url":"/data","statusCode":304,"duration":59}
2025-09-14T15:46:21.682Z INFO  [HTTP]{req:req_1757864781670_1axtwqs71} GET / 304 12ms | {"method":"GET","url":"/","statusCode":304,"duration":12}
2025-09-14T15:46:21.748Z INFO  [HTTP]{req:req_1757864781676_v855jlub3} GET /data 304 72ms | {"method":"GET","url":"/data","statusCode":304,"duration":72}
2025-09-14T15:46:21.750Z INFO  [HTTP]{req:req_1757864781746_dcald7yrv} GET / 304 4ms | {"method":"GET","url":"/","statusCode":304,"duration":4}
2025-09-14T15:46:21.802Z INFO  [HTTP]{req:req_1757864781755_o6spi5off} GET /data 304 47ms | {"method":"GET","url":"/data","statusCode":304,"duration":47}
2025-09-14T15:46:21.834Z INFO  [HTTP]{req:req_1757864781831_agtoupjdz} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-09-14T15:46:21.902Z INFO  [HTTP]{req:req_1757864781830_u4q9lwvqs} GET /data 304 72ms | {"method":"GET","url":"/data","statusCode":304,"duration":72}
2025-09-14T15:46:21.916Z INFO  [HTTP]{req:req_1757864781906_44zagwrtg} GET / 304 10ms | {"method":"GET","url":"/","statusCode":304,"duration":10}
2025-09-14T15:46:21.964Z INFO  [HTTP]{req:req_1757864781920_emw30rds9} GET /data 304 44ms | {"method":"GET","url":"/data","statusCode":304,"duration":44}
2025-09-14T15:46:21.995Z INFO  [HTTP]{req:req_1757864781985_7meb85mpu} GET / 304 10ms | {"method":"GET","url":"/","statusCode":304,"duration":10}
2025-09-14T15:46:22.034Z INFO  [HTTP]{req:req_1757864781984_yq1wqo3k3} GET /data 304 50ms | {"method":"GET","url":"/data","statusCode":304,"duration":50}
2025-09-14T15:46:22.053Z INFO  [HTTP]{req:req_1757864782050_cl5e449tb} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-09-14T15:46:22.097Z INFO  [HTTP]{req:req_1757864782050_rv9pih4ko} GET /data 304 47ms | {"method":"GET","url":"/data","statusCode":304,"duration":47}
2025-09-14T15:46:22.117Z INFO  [HTTP]{req:req_1757864782112_w7hzfp09y} GET / 304 5ms | {"method":"GET","url":"/","statusCode":304,"duration":5}
2025-09-14T15:46:22.160Z INFO  [HTTP]{req:req_1757864782110_f9cozsm3t} GET /data 304 50ms | {"method":"GET","url":"/data","statusCode":304,"duration":50}
2025-09-14T15:46:22.182Z INFO  [HTTP]{req:req_1757864782178_jrgok7ewr} GET / 304 4ms | {"method":"GET","url":"/","statusCode":304,"duration":4}
2025-09-14T15:46:22.216Z INFO  [HTTP]{req:req_1757864782177_l8asl3ji2} GET /data 304 39ms | {"method":"GET","url":"/data","statusCode":304,"duration":39}
2025-09-14T15:46:22.239Z INFO  [HTTP]{req:req_1757864782235_dwz6duqke} GET / 304 4ms | {"method":"GET","url":"/","statusCode":304,"duration":4}
2025-09-14T15:46:22.281Z INFO  [HTTP]{req:req_1757864782233_lfap4mqx6} GET /data 304 48ms | {"method":"GET","url":"/data","statusCode":304,"duration":48}
2025-09-14T15:46:22.302Z INFO  [HTTP]{req:req_1757864782298_j43cvilo5} GET / 304 4ms | {"method":"GET","url":"/","statusCode":304,"duration":4}
2025-09-14T15:46:22.335Z INFO  [HTTP]{req:req_1757864782297_qiefxhfqc} GET /data 304 38ms | {"method":"GET","url":"/data","statusCode":304,"duration":38}
2025-09-14T15:46:22.368Z INFO  [HTTP]{req:req_1757864782364_bxw7f1ur1} GET / 304 4ms | {"method":"GET","url":"/","statusCode":304,"duration":4}
2025-09-14T15:46:22.405Z INFO  [HTTP]{req:req_1757864782363_yljw0psh3} GET /data 304 42ms | {"method":"GET","url":"/data","statusCode":304,"duration":42}
2025-09-14T15:46:22.428Z INFO  [HTTP]{req:req_1757864782422_da5ndyusx} GET / 304 6ms | {"method":"GET","url":"/","statusCode":304,"duration":6}
2025-09-14T15:46:22.466Z INFO  [HTTP]{req:req_1757864782422_ac90igot1} GET /data 304 44ms | {"method":"GET","url":"/data","statusCode":304,"duration":44}
2025-09-14T15:46:22.487Z INFO  [HTTP]{req:req_1757864782484_q4swfm45b} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-09-14T15:46:22.523Z INFO  [HTTP]{req:req_1757864782483_sfdxabqkt} GET /data 304 40ms | {"method":"GET","url":"/data","statusCode":304,"duration":40}
2025-09-14T15:46:22.538Z INFO  [HTTP]{req:req_1757864782535_7mm0yqoj5} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-09-14T15:46:22.573Z INFO  [HTTP]{req:req_1757864782534_9zatuaqrv} GET /data 304 39ms | {"method":"GET","url":"/data","statusCode":304,"duration":39}
2025-09-14T15:46:22.595Z INFO  [HTTP]{req:req_1757864782589_y9yz17vqh} GET / 304 6ms | {"method":"GET","url":"/","statusCode":304,"duration":6}
2025-09-14T15:46:22.630Z INFO  [HTTP]{req:req_1757864782591_5mbqitb1x} GET /data 304 39ms | {"method":"GET","url":"/data","statusCode":304,"duration":39}
2025-09-14T15:46:22.642Z INFO  [HTTP]{req:req_1757864782637_znr8qictt} GET / 304 5ms | {"method":"GET","url":"/","statusCode":304,"duration":5}
2025-09-14T15:46:22.674Z INFO  [HTTP]{req:req_1757864782638_0wm8g79jm} GET /data 304 36ms | {"method":"GET","url":"/data","statusCode":304,"duration":36}
2025-09-14T15:46:22.688Z INFO  [HTTP]{req:req_1757864782685_h5jsbewcj} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-09-14T15:46:22.722Z INFO  [HTTP]{req:req_1757864782684_d4h65vkcc} GET /data 304 38ms | {"method":"GET","url":"/data","statusCode":304,"duration":38}
2025-09-14T15:46:22.752Z INFO  [HTTP]{req:req_1757864782747_003p9u2sg} GET / 304 5ms | {"method":"GET","url":"/","statusCode":304,"duration":5}
2025-09-14T15:46:22.785Z INFO  [HTTP]{req:req_1757864782747_w5t85mvm3} GET /data 304 38ms | {"method":"GET","url":"/data","statusCode":304,"duration":38}
2025-09-14T15:46:22.796Z INFO  [HTTP]{req:req_1757864782792_pv0kr9x8a} GET / 304 4ms | {"method":"GET","url":"/","statusCode":304,"duration":4}
2025-09-14T15:46:22.831Z INFO  [HTTP]{req:req_1757864782794_z4796hwqq} GET /data 304 37ms | {"method":"GET","url":"/data","statusCode":304,"duration":37}
2025-09-14T15:46:22.853Z INFO  [HTTP]{req:req_1757864782849_carae8b81} GET / 304 4ms | {"method":"GET","url":"/","statusCode":304,"duration":4}
2025-09-14T15:46:22.883Z INFO  [HTTP]{req:req_1757864782848_nzfohj7fa} GET /data 304 35ms | {"method":"GET","url":"/data","statusCode":304,"duration":35}
2025-09-14T15:46:22.901Z INFO  [HTTP]{req:req_1757864782895_n3xchloo4} GET / 304 6ms | {"method":"GET","url":"/","statusCode":304,"duration":6}
2025-09-14T15:46:22.939Z INFO  [HTTP]{req:req_1757864782894_rbxnw8oo2} GET /data 304 45ms | {"method":"GET","url":"/data","statusCode":304,"duration":45}
2025-09-14T15:46:22.953Z INFO  [HTTP]{req:req_1757864782948_5na4sx6hz} GET / 304 4ms | {"method":"GET","url":"/","statusCode":304,"duration":4}
2025-09-14T15:46:22.987Z INFO  [HTTP]{req:req_1757864782949_j4q3j5v7y} GET /data 304 38ms | {"method":"GET","url":"/data","statusCode":304,"duration":38}
2025-09-14T15:46:23.005Z INFO  [HTTP]{req:req_1757864783000_d2m5mfnfp} GET / 304 5ms | {"method":"GET","url":"/","statusCode":304,"duration":5}
2025-09-14T15:46:23.044Z INFO  [HTTP]{req:req_1757864783000_cqts2r62o} GET /data 304 44ms | {"method":"GET","url":"/data","statusCode":304,"duration":44}
2025-09-14T15:46:23.051Z INFO  [HTTP]{req:req_1757864783047_o2y2dilp1} GET / 304 4ms | {"method":"GET","url":"/","statusCode":304,"duration":4}
2025-09-14T15:46:23.099Z INFO  [HTTP]{req:req_1757864783096_ku9vvlfgh} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-09-14T15:46:23.102Z INFO  [HTTP]{req:req_1757864783054_uk9lq6yu0} GET /data 304 48ms | {"method":"GET","url":"/data","statusCode":304,"duration":48}
2025-09-14T15:46:23.153Z INFO  [HTTP]{req:req_1757864783110_xsam8nu8b} GET /data 304 43ms | {"method":"GET","url":"/data","statusCode":304,"duration":43}
2025-09-14T15:46:23.169Z INFO  [HTTP]{req:req_1757864783164_tnitfmtmu} GET / 304 5ms | {"method":"GET","url":"/","statusCode":304,"duration":5}
2025-09-14T15:46:23.211Z INFO  [HTTP]{req:req_1757864783206_sof1rf6d3} GET / 304 5ms | {"method":"GET","url":"/","statusCode":304,"duration":5}
2025-09-14T15:46:23.217Z INFO  [HTTP]{req:req_1757864783164_5874jms98} GET /data 304 53ms | {"method":"GET","url":"/data","statusCode":304,"duration":53}
2025-09-14T15:46:23.272Z INFO  [HTTP]{req:req_1757864783223_jb5z21c2f} GET /data 304 49ms | {"method":"GET","url":"/data","statusCode":304,"duration":49}
2025-09-14T15:46:23.288Z INFO  [HTTP]{req:req_1757864783281_9bnx9v6xc} GET / 304 7ms | {"method":"GET","url":"/","statusCode":304,"duration":7}
2025-09-14T15:46:23.334Z INFO  [HTTP]{req:req_1757864783279_u06x2duev} GET /data 304 55ms | {"method":"GET","url":"/data","statusCode":304,"duration":55}
2025-09-14T15:46:23.344Z INFO  [HTTP]{req:req_1757864783338_nj8gny831} GET / 304 6ms | {"method":"GET","url":"/","statusCode":304,"duration":6}
2025-09-14T15:46:23.390Z INFO  [HTTP]{req:req_1757864783347_9pn5t4175} GET /data 304 43ms | {"method":"GET","url":"/data","statusCode":304,"duration":43}
2025-09-14T15:46:23.416Z INFO  [HTTP]{req:req_1757864783409_chfbtsvpo} GET / 304 7ms | {"method":"GET","url":"/","statusCode":304,"duration":7}
2025-09-14T15:46:23.471Z INFO  [HTTP]{req:req_1757864783406_fpndc3x8n} GET /data 304 65ms | {"method":"GET","url":"/data","statusCode":304,"duration":65}
2025-09-14T15:46:23.477Z INFO  [HTTP]{req:req_1757864783468_v89bxzeo2} GET / 304 9ms | {"method":"GET","url":"/","statusCode":304,"duration":9}
2025-09-14T15:46:23.533Z INFO  [HTTP]{req:req_1757864783483_8srzl477r} GET /data 304 50ms | {"method":"GET","url":"/data","statusCode":304,"duration":50}
2025-09-14T15:46:23.562Z INFO  [HTTP]{req:req_1757864783551_bcvtqa33e} GET / 304 11ms | {"method":"GET","url":"/","statusCode":304,"duration":11}
2025-09-14T15:46:23.621Z INFO  [HTTP]{req:req_1757864783549_6cccxpr2s} GET /data 304 72ms | {"method":"GET","url":"/data","statusCode":304,"duration":72}
2025-09-14T15:46:23.627Z INFO  [HTTP]{req:req_1757864783617_pqxr37ug6} GET / 304 10ms | {"method":"GET","url":"/","statusCode":304,"duration":10}
2025-09-14T15:46:23.654Z INFO  [SystemMonitoringService]{req:req_1757864783654_r9mmzb77y} Completed collect_system_metrics in 0ms | {"duration":0,"success":true}
2025-09-14T15:46:23.667Z INFO  [SystemMonitoringService]{req:req_1757864783655_cnz6zyljy} Completed store_system_metrics in 12ms | {"duration":12,"success":true}
2025-09-14T15:46:23.694Z INFO  [HTTP]{req:req_1757864783631_xwyyqv66v} GET /data 304 63ms | {"method":"GET","url":"/data","statusCode":304,"duration":63}
2025-09-14T15:46:23.722Z INFO  [HTTP]{req:req_1757864783715_9nm15gjrc} GET / 304 7ms | {"method":"GET","url":"/","statusCode":304,"duration":7}
2025-09-14T15:46:23.774Z INFO  [HTTP]{req:req_1757864783768_7x21c3d4h} GET / 304 5ms | {"method":"GET","url":"/","statusCode":304,"duration":5}
2025-09-14T15:46:23.801Z INFO  [HTTP]{req:req_1757864783714_6yisq89nw} GET /data 200 86ms | {"method":"GET","url":"/data","statusCode":200,"duration":86}
2025-09-14T15:46:23.834Z INFO  [HTTP]{req:req_1757864783829_42h53nv17} GET / 304 5ms | {"method":"GET","url":"/","statusCode":304,"duration":5}
2025-09-14T15:46:23.877Z INFO  [HTTP]{req:req_1757864783810_tozhpcura} GET /data 304 67ms | {"method":"GET","url":"/data","statusCode":304,"duration":67}
2025-09-14T15:46:23.921Z INFO  [HTTP]{req:req_1757864783916_n7ujbwp4e} GET / 304 5ms | {"method":"GET","url":"/","statusCode":304,"duration":5}
2025-09-14T15:46:23.959Z INFO  [HTTP]{req:req_1757864783885_0p4twbx4f} GET /data 304 74ms | {"method":"GET","url":"/data","statusCode":304,"duration":74}
2025-09-14T15:46:24.006Z INFO  [HTTP]{req:req_1757864784000_bbzjp06l8} GET / 304 6ms | {"method":"GET","url":"/","statusCode":304,"duration":6}
2025-09-14T15:46:24.048Z INFO  [HTTP]{req:req_1757864783968_c3zj36buu} GET /data 304 80ms | {"method":"GET","url":"/data","statusCode":304,"duration":80}
2025-09-14T15:46:24.099Z INFO  [HTTP]{req:req_1757864784094_le4zmowyz} GET / 304 5ms | {"method":"GET","url":"/","statusCode":304,"duration":5}
2025-09-14T15:46:24.124Z INFO  [HTTP]{req:req_1757864784058_4m2adb5cj} GET /data 304 66ms | {"method":"GET","url":"/data","statusCode":304,"duration":66}
2025-09-14T15:46:24.181Z INFO  [HTTP]{req:req_1757864784176_nz43apdb2} GET / 304 5ms | {"method":"GET","url":"/","statusCode":304,"duration":5}
2025-09-14T15:46:24.193Z INFO  [HTTP]{req:req_1757864784133_hq9denghs} GET /data 304 60ms | {"method":"GET","url":"/data","statusCode":304,"duration":60}
2025-09-14T15:46:24.266Z INFO  [HTTP]{req:req_1757864784255_tnj70upee} GET / 304 11ms | {"method":"GET","url":"/","statusCode":304,"duration":11}
2025-09-14T15:46:24.286Z INFO  [HTTP]{req:req_1757864784200_m8qnq193h} GET /data 304 86ms | {"method":"GET","url":"/data","statusCode":304,"duration":86}
2025-09-14T15:46:24.353Z INFO  [HTTP]{req:req_1757864784346_nkjbqcw94} GET / 304 7ms | {"method":"GET","url":"/","statusCode":304,"duration":7}
2025-09-14T15:46:24.369Z INFO  [HTTP]{req:req_1757864784296_gqmnxe79d} GET /data 304 73ms | {"method":"GET","url":"/data","statusCode":304,"duration":73}
2025-09-14T15:46:24.421Z INFO  [HTTP]{req:req_1757864784416_cp9n4a1fw} GET / 304 5ms | {"method":"GET","url":"/","statusCode":304,"duration":5}
2025-09-14T15:46:24.444Z INFO  [HTTP]{req:req_1757864784377_f4kuz1hhf} GET /data 304 67ms | {"method":"GET","url":"/data","statusCode":304,"duration":67}
2025-09-14T15:46:24.508Z INFO  [HTTP]{req:req_1757864784503_i47xvl36r} GET / 304 5ms | {"method":"GET","url":"/","statusCode":304,"duration":5}
2025-09-14T15:46:24.521Z INFO  [HTTP]{req:req_1757864784452_bd32g3pux} GET /data 304 69ms | {"method":"GET","url":"/data","statusCode":304,"duration":69}
2025-09-14T15:46:24.591Z INFO  [HTTP]{req:req_1757864784584_6btcru89u} GET / 304 7ms | {"method":"GET","url":"/","statusCode":304,"duration":7}
2025-09-14T15:46:24.606Z INFO  [HTTP]{req:req_1757864784533_gk277ip8z} GET /data 304 73ms | {"method":"GET","url":"/data","statusCode":304,"duration":73}
2025-09-14T15:46:24.661Z INFO  [HTTP]{req:req_1757864784652_ly0ld1vbp} GET / 304 9ms | {"method":"GET","url":"/","statusCode":304,"duration":9}
2025-09-14T15:46:24.697Z INFO  [HTTP]{req:req_1757864784615_f9257tilp} GET /data 304 82ms | {"method":"GET","url":"/data","statusCode":304,"duration":82}
2025-09-14T15:46:24.730Z INFO  [HTTP]{req:req_1757864784722_0h7eyajuc} GET / 304 8ms | {"method":"GET","url":"/","statusCode":304,"duration":8}
2025-09-14T15:46:24.787Z INFO  [HTTP]{req:req_1757864784782_em4z2de21} GET / 304 5ms | {"method":"GET","url":"/","statusCode":304,"duration":5}
2025-09-14T15:46:24.794Z INFO  [HTTP]{req:req_1757864784705_m78nyi7uu} GET /data 304 89ms | {"method":"GET","url":"/data","statusCode":304,"duration":89}
2025-09-14T15:46:24.873Z INFO  [HTTP]{req:req_1757864784801_43dxc1itt} GET /data 304 72ms | {"method":"GET","url":"/data","statusCode":304,"duration":72}
2025-09-14T15:46:24.888Z INFO  [HTTP]{req:req_1757864784881_ok33nqzsa} GET / 304 7ms | {"method":"GET","url":"/","statusCode":304,"duration":7}
2025-09-14T15:46:24.966Z INFO  [HTTP]{req:req_1757864784883_b2eoyn0jx} GET /data 304 82ms | {"method":"GET","url":"/data","statusCode":304,"duration":82}
2025-09-14T15:46:24.977Z INFO  [HTTP]{req:req_1757864784969_76qbyk53x} GET / 304 8ms | {"method":"GET","url":"/","statusCode":304,"duration":8}
2025-09-14T15:46:25.038Z INFO  [HTTP]{req:req_1757864784982_xtq63gs53} GET /data 304 56ms | {"method":"GET","url":"/data","statusCode":304,"duration":56}
2025-09-14T15:46:25.052Z INFO  [HTTP]{req:req_1757864785044_4lyh5uu4f} GET / 304 8ms | {"method":"GET","url":"/","statusCode":304,"duration":8}
2025-09-14T15:46:25.119Z INFO  [HTTP]{req:req_1757864785114_e9b5bb223} GET / 304 5ms | {"method":"GET","url":"/","statusCode":304,"duration":5}
2025-09-14T15:46:25.128Z INFO  [HTTP]{req:req_1757864785047_qknx2gqaw} GET /data 304 81ms | {"method":"GET","url":"/data","statusCode":304,"duration":81}
2025-09-14T15:46:25.195Z INFO  [HTTP]{req:req_1757864785135_2j9cct0dw} GET /data 304 60ms | {"method":"GET","url":"/data","statusCode":304,"duration":60}
2025-09-14T15:46:25.224Z INFO  [HTTP]{req:req_1757864785217_6zg06xa5r} GET / 304 7ms | {"method":"GET","url":"/","statusCode":304,"duration":7}
2025-09-14T15:46:25.288Z INFO  [HTTP]{req:req_1757864785203_47flfqy2g} GET /data 304 85ms | {"method":"GET","url":"/data","statusCode":304,"duration":85}
2025-09-14T15:46:25.342Z INFO  [HTTP]{req:req_1757864785333_o09jape8t} GET / 304 9ms | {"method":"GET","url":"/","statusCode":304,"duration":9}
2025-09-14T15:46:25.387Z INFO  [HTTP]{req:req_1757864785299_h207ry9q5} GET /data 304 88ms | {"method":"GET","url":"/data","statusCode":304,"duration":88}
2025-09-14T15:46:25.422Z INFO  [HTTP]{req:req_1757864785418_1h8v0omq4} GET / 304 4ms | {"method":"GET","url":"/","statusCode":304,"duration":4}
2025-09-14T15:46:25.466Z INFO  [HTTP]{req:req_1757864785397_b9n8g2inz} GET /data 304 69ms | {"method":"GET","url":"/data","statusCode":304,"duration":69}
2025-09-14T15:46:25.501Z INFO  [HTTP]{req:req_1757864785494_j5mteiiqo} GET / 304 7ms | {"method":"GET","url":"/","statusCode":304,"duration":7}
2025-09-14T15:46:25.554Z INFO  [HTTP]{req:req_1757864785476_7vp6rokad} GET /data 304 78ms | {"method":"GET","url":"/data","statusCode":304,"duration":78}
2025-09-14T15:46:25.577Z INFO  [HTTP]{req:req_1757864785567_b3k8ky6wv} GET / 304 10ms | {"method":"GET","url":"/","statusCode":304,"duration":10}
2025-09-14T15:46:25.636Z INFO  [HTTP]{req:req_1757864785564_dr1fkssl6} GET /data 304 72ms | {"method":"GET","url":"/data","statusCode":304,"duration":72}
2025-09-14T15:46:25.647Z INFO  [HTTP]{req:req_1757864785639_x5paf7sas} GET / 304 8ms | {"method":"GET","url":"/","statusCode":304,"duration":8}
2025-09-14T15:46:25.711Z INFO  [HTTP]{req:req_1757864785649_w14beix5b} GET /data 304 62ms | {"method":"GET","url":"/data","statusCode":304,"duration":62}
2025-09-14T15:46:25.736Z INFO  [HTTP]{req:req_1757864785732_wrhosd06t} GET / 304 4ms | {"method":"GET","url":"/","statusCode":304,"duration":4}
2025-09-14T15:46:25.783Z INFO  [HTTP]{req:req_1757864785717_htlqccjrz} GET /data 304 66ms | {"method":"GET","url":"/data","statusCode":304,"duration":66}
2025-09-14T15:46:25.814Z INFO  [HTTP]{req:req_1757864785808_ovyvq6j57} GET / 304 6ms | {"method":"GET","url":"/","statusCode":304,"duration":6}
2025-09-14T15:46:25.854Z INFO  [HTTP]{req:req_1757864785791_1elm373f2} GET /data 304 63ms | {"method":"GET","url":"/data","statusCode":304,"duration":63}
2025-09-14T15:46:25.883Z INFO  [HTTP]{req:req_1757864785875_38nutbyv1} GET / 304 8ms | {"method":"GET","url":"/","statusCode":304,"duration":8}
2025-09-14T15:46:25.933Z INFO  [HTTP]{req:req_1757864785863_sgavjhvvt} GET /data 304 70ms | {"method":"GET","url":"/data","statusCode":304,"duration":70}
2025-09-14T15:46:25.960Z INFO  [HTTP]{req:req_1757864785951_fvjsaf7di} GET / 304 9ms | {"method":"GET","url":"/","statusCode":304,"duration":9}
2025-09-14T15:46:26.009Z INFO  [HTTP]{req:req_1757864785940_c2lxscoqe} GET /data 304 68ms | {"method":"GET","url":"/data","statusCode":304,"duration":68}
2025-09-14T15:46:26.017Z INFO  [HTTP]{req:req_1757864786013_ods6sbt68} GET / 304 4ms | {"method":"GET","url":"/","statusCode":304,"duration":4}
2025-09-14T15:46:26.079Z INFO  [HTTP]{req:req_1757864786019_yemdcyx2z} GET /data 304 60ms | {"method":"GET","url":"/data","statusCode":304,"duration":60}
2025-09-14T15:46:26.120Z INFO  [HTTP]{req:req_1757864786114_ly9px39ni} GET / 304 6ms | {"method":"GET","url":"/","statusCode":304,"duration":6}
2025-09-14T15:46:26.163Z INFO  [HTTP]{req:req_1757864786086_mxk5qnmkp} GET /data 304 77ms | {"method":"GET","url":"/data","statusCode":304,"duration":77}
2025-09-14T15:46:26.189Z INFO  [HTTP]{req:req_1757864786183_3g2xz3zxf} GET / 304 6ms | {"method":"GET","url":"/","statusCode":304,"duration":6}
2025-09-14T15:46:26.245Z INFO  [HTTP]{req:req_1757864786171_iqpnzqglh} GET /data 304 73ms | {"method":"GET","url":"/data","statusCode":304,"duration":73}
2025-09-14T15:46:26.283Z INFO  [HTTP]{req:req_1757864786278_qzuxm9t2d} GET / 304 5ms | {"method":"GET","url":"/","statusCode":304,"duration":5}
2025-09-14T15:46:26.319Z INFO  [HTTP]{req:req_1757864786252_px2pxkd5z} GET /data 304 67ms | {"method":"GET","url":"/data","statusCode":304,"duration":67}
2025-09-14T15:46:26.355Z INFO  [HTTP]{req:req_1757864786350_l5zj8l3fb} GET / 304 5ms | {"method":"GET","url":"/","statusCode":304,"duration":5}
2025-09-14T15:46:26.402Z INFO  [HTTP]{req:req_1757864786330_78clsw1qu} GET /data 304 72ms | {"method":"GET","url":"/data","statusCode":304,"duration":72}
2025-09-14T15:46:26.427Z INFO  [HTTP]{req:req_1757864786420_jshdu8zhk} GET / 304 6ms | {"method":"GET","url":"/","statusCode":304,"duration":6}
